0.214363,0.266733
0.215106,0.264518
0.215356,0.266023
0.215356,0.266553
0.216338,0.267725
0.213877,0.26796
0.215862,0.266734
0.213155,0.265563
0.214158,0.266726
0.2143179999999999,0.265781
0.213781,0.265349
0.214561,0.266129
0.214785,0.263939
0.215074,0.26745
0.214471,0.266632
0.215676,0.26761
0.213105,0.267225
0.215836,0.266552
0.213586,0.266451
0.213742,0.265588
0.21331,0.264908
0.215157,0.266659
0.215209,0.265534
0.215569,0.266922
0.21429,0.26633
0.21584,0.2674
0.213586,0.267192
0.215802,0.267092
0.21414,0.267536
0.213321,0.265553
0.214819,0.266601
0.2132639999999999,0.265419
0.215678,0.266849
0.214696,0.264516
0.21463,0.266261
0.215688,0.266735
0.214109,0.2675909999999999
0.2149309999999999,0.2661159999999999
0.214608,0.26734
0.212942,0.26514
0.215536,0.266407
0.212432,0.264455
0.215032,0.267239
0.2135909999999999,0.263362
0.215171,0.267389
0.214706,0.264907
0.215726,0.2654849999999999
0.2146,0.26782
0.21464,0.2685099999999999
0.214363,0.2656659999999999
0.2153989999999999,0.267854
0.21218,0.264809
0.214944,0.266942
0.2126969999999999,0.265258
0.214392,0.264245
0.2156449999999999,0.266305
0.214677,0.26534
0.215797,0.266544
0.214402,0.267598
0.2155909999999999,0.266847
0.215299,0.267822
0.212839,0.265839
0.216085,0.267032
0.2132909999999999,0.265509
0.216018,0.266687
0.214856,0.264002
0.216205,0.266792
0.215777,0.26682
0.215632,0.268509
0.213767,0.265256
0.2165389999999999,0.268234
0.21255,0.263928
0.2157349999999999,0.268034
0.214511,0.264049
0.215859,0.266567
0.215577,0.265223
0.2158489999999999,0.2662219999999999
0.214837,0.267218
0.215421,0.267368
0.213604,0.265741
0.215798,0.265939
0.2127489999999999,0.2649019999999999
0.215473,0.266546
0.213723,0.263897
0.2153969999999999,0.267335
0.214521,0.264244
0.215703,0.266638
0.2145989999999999,0.267117
0.215561,0.267309
0.216135,0.267629
0.212892,0.2661449999999999
0.216848,0.2656159999999999
0.2156719999999999,0.267374
0.2151159999999999,0.263812
0.2150119999999999,0.267407
0.215141,0.265331
0.215335,0.267207
0.215727,0.266955
0.214011,0.26692
0.2166,0.267136
0.212481,0.265714
0.215542,0.266718
0.214038,0.264815
0.2141239999999999,0.2655889999999999
0.215179,0.26388
0.2150929999999999,0.26491
0.215596,0.267609
0.215592,0.265607
0.214299,0.267353
0.215884,0.2660099999999999
0.213106,0.2660639999999999
0.2152349999999999,0.2656929999999999
0.213703,0.265281
0.214782,0.265872
0.215111,0.2631739999999999
0.215133,0.265898
0.215304,0.267184
0.214435,0.265852
0.213892,0.266071
0.215201,0.266415
0.213193,0.266918
0.21556,0.266151
0.212727,0.265917
0.2142389999999999,0.266257
0.2146719999999999,0.26531
0.213835,0.265612
0.215523,0.264936
0.213326,0.2646489999999999
0.2113469999999999,0.26493
0.21093,0.263436
0.212677,0.264411
0.2118239999999999,0.263963
0.213415,0.26463
0.212477,0.263464
0.213711,0.264315
0.213442,0.262878
0.2149059999999999,0.263789
0.215034,0.265347
0.214698,0.266214
0.215405,0.265178
0.2144869999999999,0.268022
0.215551,0.265478
0.214632,0.266731
0.213323,0.264346
0.214917,0.2666409999999999
0.214013,0.26491
0.215328,0.265282
0.2156809999999999,0.264154
0.216051,0.266038
0.215204,0.266853
0.215854,0.2655099999999999
0.214525,0.267412
0.214282,0.264214
0.214002,0.266279
0.214321,0.2656659999999999
0.213423,0.263984
0.214948,0.2660099999999999
0.214242,0.2635429999999999
0.215369,0.266058
0.2146829999999999,0.26394
0.215321,0.2651489999999999
0.2142389999999999,0.265857
0.214653,0.265109
0.212785,0.266159
0.2144869999999999,0.264574
0.2130429999999999,0.265891
0.213988,0.264855
0.212665,0.264971
0.214883,0.265179
0.212101,0.264714
0.21474,0.265181
0.2129599999999999,0.264368
0.2154559999999999,0.266266
0.214251,0.262477
0.212969,0.265599
0.2130659999999999,0.2649579999999999
0.214946,0.266433
0.214216,0.266715
0.215109,0.2660659999999999
0.213536,0.2657199999999999
0.214525,0.266393
0.2121179999999999,0.2650889999999999
0.215942,0.266787
0.2151489999999999,0.265332
0.216502,0.266418
0.215321,0.264442
0.2165429999999999,0.266972
0.215257,0.265188
0.216825,0.26591
0.21516,0.26723
0.216682,0.267094
0.215306,0.267162
0.2165139999999999,0.267078
0.213981,0.265995
0.217121,0.266937
0.214155,0.2651989999999999
0.2170909999999999,0.267117
0.215503,0.264393
0.2159309999999999,0.267308
0.214785,0.264748
0.216333,0.266529
0.215056,0.266989
0.2160119999999999,0.267044
0.215188,0.266763
0.215256,0.267447
0.2171179999999999,0.266831
0.213055,0.266917
0.213253,0.2645099999999999
0.2165369999999999,0.2669
0.215608,0.264021
0.21663,0.268101
0.216006,0.265123
0.216614,0.266941
0.21522,0.266226
0.2153179999999999,0.2665389999999999
0.2156199999999999,0.265555
0.213891,0.266958
0.2168929999999999,0.265629
0.211679,0.265926
0.217601,0.265769
0.212094,0.264829
0.216603,0.267538
0.215306,0.266843
0.215442,0.26409
0.215951,0.2675909999999999
0.215896,0.264982
0.216108,0.267027
0.2157239999999999,0.265673
0.21511,0.2670869999999999
0.216592,0.266984
0.2142239999999999,0.267086
0.21716,0.267202
0.213417,0.265838
0.2160889999999999,0.26702
0.214453,0.26521
0.2152099999999999,0.26616
0.2155659999999999,0.264586
0.215532,0.266509
0.215754,0.266357
0.21452,0.26529
0.2150119999999999,0.265743
0.2156179999999999,0.267359
0.214875,0.266528
0.216503,0.267258
0.213792,0.267047
0.215614,0.266796
0.21248,0.265406
0.214328,0.266498
0.214743,0.26553
0.214011,0.266536
0.2154719999999999,0.265732
0.2146199999999999,0.264821
0.215076,0.266256
0.214809,0.265837
0.2147739999999999,0.266354
0.213956,0.266728
0.214807,0.265763
0.213036,0.266937
0.215714,0.266507
0.213128,0.26676
0.2140909999999999,0.265559
0.214478,0.266444
0.215033,0.2666159999999999
0.213075,0.2651139999999999
0.215362,0.265675
0.214427,0.265058
0.215796,0.267567
0.214685,0.265775
0.215746,0.267051
0.214021,0.266871
0.215633,0.2665909999999999
0.214362,0.268183
0.2139889999999999,0.265181
0.215241,0.266505
0.212915,0.26565
0.215413,0.266359
0.214303,0.265073
0.216032,0.267013
0.2144219999999999,0.264262
0.2154849999999999,0.265523
0.214083,0.266805
0.2138159999999999,0.2670889999999999
0.214234,0.266895
0.213732,0.266376
0.212231,0.2649
0.214984,0.266775
0.2122139999999999,0.264375
0.214888,0.267167
0.2132369999999999,0.264001
0.215225,0.266346
0.214021,0.264734
0.2143739999999999,0.2656449999999999
0.212394,0.265085
0.214307,0.266082
0.213148,0.2661159999999999
0.214838,0.26644
0.213909,0.267405
0.213602,0.264752
0.211778,0.264385
0.215047,0.26664
0.214196,0.264963
0.2152929999999999,0.266111
0.215081,0.265805
0.2155929999999999,0.266003
0.214661,0.267671
0.214964,0.26649
0.2152659999999999,0.267744
0.2123199999999999,0.264659
0.215119,0.2671389999999999
0.212765,0.264352
0.213929,0.266935
0.213215,0.2637239999999999
0.2139869999999999,0.266373
0.21379,0.263309
0.213687,0.266251
0.213571,0.266136
0.213504,0.266758
0.214321,0.2655969999999999
0.213521,0.267563
0.213601,0.265382
0.214247,0.267881
0.212404,0.263679
0.214919,0.267558
0.2115989999999999,0.26419
0.215002,0.266669
0.212348,0.264603
0.214629,0.266484
0.213604,0.264129
0.214375,0.266389
0.214257,0.264448
0.214602,0.265801
0.21413,0.266201
0.214051,0.2659
0.213594,0.266577
0.2153739999999999,0.265811
0.2113489999999999,0.266151
0.215594,0.265389
0.211966,0.2650369999999999
0.214655,0.266602
0.213478,0.26381
0.21413,0.267558
0.214136,0.262207
0.2145929999999999,0.267018
0.213377,0.265391
0.2142929999999999,0.26623
0.21479,0.2665909999999999
0.213601,0.266077
0.21609,0.267714
0.212536,0.265787
0.216211,0.266381
0.214115,0.26565
0.214265,0.265923
0.21372,0.265998
0.214748,0.263414
0.214678,0.2670099999999999
0.2142,0.264687
0.214901,0.267171
0.214783,0.265806
0.2144219999999999,0.266988
0.2150969999999999,0.265935
0.21377,0.267424
0.215439,0.265253
0.21276,0.267551
0.215323,0.2656
0.212939,0.264775
0.213964,0.267028
0.2143179999999999,0.267336
0.2148739999999999,0.266231
0.214581,0.264129
0.216165,0.267316
0.21633,0.265739
0.2164869999999999,0.26639
0.215236,0.267602
0.216173,0.2657989999999999
0.214209,0.266268
0.214745,0.265312
0.215471,0.26644
0.214389,0.264904
0.215414,0.265873
0.215799,0.264651
0.215288,0.266207
0.216011,0.265923
0.2148469999999999,0.267462
0.216381,0.2661409999999999
0.214309,0.266756
0.214588,0.264944
0.214823,0.266105
0.213836,0.26397
0.214857,0.265937
0.214963,0.2646139999999999
0.2154239999999999,0.26591
0.215275,0.264354
0.215975,0.26587
0.2149739999999999,0.26697
0.216133,0.266765
0.214846,0.267329
0.215283,0.265966
0.2149739999999999,0.265044
0.2151739999999999,0.266367
0.214824,0.265104
0.215666,0.266019
0.215403,0.263472
0.216288,0.266021
0.214542,0.265425
0.216008,0.266338
0.2143449999999999,0.267231
0.215558,0.2661949999999999
0.214832,0.266301
0.213912,0.265746
0.215798,0.266255
0.2132639999999999,0.264254
0.216151,0.2670659999999999
0.214017,0.264418
0.2163159999999999,0.266971
0.2147219999999999,0.264953
0.216083,0.266628
0.214709,0.267741
0.215669,0.268212
0.212809,0.26485
0.215903,0.267528
0.213075,0.264935
0.215471,0.266728
0.215126,0.264142
0.215693,0.266812
0.213925,0.265015
0.211154,0.263426
0.2113199999999999,0.264661
0.212858,0.265867
0.212096,0.264507
0.2138159999999999,0.266495
0.212221,0.264739
0.214317,0.265306
0.2142619999999999,0.26604
0.212557,0.265887
0.2142329999999999,0.2650139999999999
0.212925,0.265486
0.21381,0.265384
0.213782,0.266833
0.214127,0.264018
0.216271,0.266555
0.214107,0.263777
0.2165119999999999,0.267642
0.2125639999999999,0.263678
0.2157469999999999,0.266201
0.212123,0.264376
0.215059,0.266202
0.212864,0.264763
0.215151,0.265229
0.213707,0.264234
0.215358,0.266487
0.216108,0.266468
0.2145989999999999,0.266915
0.215928,0.267525
0.215626,0.26679
0.214033,0.265808
0.217207,0.26637
0.211777,0.26504
0.216319,0.266244
0.214418,0.263935
0.215428,0.265741
0.215257,0.263235
0.215701,0.266424
0.217072,0.264795
0.215623,0.266188
0.215152,0.266477
0.216002,0.266192
0.213165,0.265757
0.215986,0.265636
0.212073,0.265366
0.215486,0.26577
0.212945,0.264838
0.214203,0.265339
0.214363,0.264993
0.214209,0.265165
0.21547,0.263705
0.2152619999999999,0.267084
0.215227,0.264938
0.2155429999999999,0.267576
0.2158679999999999,0.2664019999999999
0.214526,0.26737
0.216023,0.266307
0.21293,0.266819
0.215435,0.264911
0.212353,0.266327
0.214309,0.265241
0.214335,0.265915
0.215123,0.264285
0.2151719999999999,0.266736
0.215819,0.265884
0.215725,0.266358
0.216507,0.267344
0.214759,0.267463
0.216234,0.267187
0.213446,0.265226
0.214769,0.266276
0.215788,0.265602
0.214881,0.265254
0.2162369999999999,0.266576
0.216205,0.26382
0.2156409999999999,0.265924
0.215462,0.26711
0.215635,0.265318
0.214454,0.267437
0.216327,0.2652719999999999
0.214529,0.266175
0.2147739999999999,0.264762
0.213259,0.263986
0.215035,0.265814
0.214776,0.26502
0.215745,0.2656219999999999
0.2159219999999999,0.26446
0.215493,0.266209
0.215133,0.2656489999999999
0.216129,0.265814
0.214984,0.267887
0.2156,0.265916
0.214615,0.26669
0.213671,0.264924
0.214842,0.265767
0.214004,0.264804
0.215663,0.26544
0.214806,0.263549
0.216213,0.266447
0.21573,0.264513
0.2177329999999999,0.266933
0.215859,0.265988
0.2169179999999999,0.266629
0.214873,0.265449
0.216301,0.26553
0.2136849999999999,0.264726
0.2161159999999999,0.266152
0.21433,0.263824
0.216677,0.266636
0.2150619999999999,0.262155
0.216782,0.266364
0.215477,0.265377
0.216085,0.265226
0.215652,0.267716
0.215667,0.2647469999999999
0.2162659999999999,0.2676389999999999
0.213425,0.264335
0.2161429999999999,0.266767
0.213607,0.264505
0.216265,0.266109
0.215625,0.264094
0.2163389999999999,0.265927
0.215488,0.2645349999999999
0.216346,0.2656469999999999
0.214788,0.265973
0.214729,0.265962
0.2144829999999999,0.265552
0.214137,0.266709
0.21195,0.264696
0.215292,0.266707
0.212513,0.26488
0.215055,0.266335
0.213258,0.263584
0.2149239999999999,0.266858
0.2133179999999999,0.264132
0.215273,0.265812
0.21347,0.266642
0.2142949999999999,0.264661
0.212957,0.266894
0.213864,0.264321
0.21344,0.265851
0.212761,0.264715
0.214748,0.265801
0.2115139999999999,0.2645099999999999
0.215718,0.265726
0.215152,0.265786
0.212119,0.263767
0.214782,0.265546
0.214021,0.263555
0.214973,0.266155
0.214338,0.264797
0.214655,0.265734
0.213807,0.266
0.2144449999999999,0.266191
0.215046,0.266746
0.212378,0.265001
0.215965,0.265823
0.21055,0.264373
0.215619,0.265927
0.212223,0.263966
0.214463,0.266255
0.214331,0.263374
0.214306,0.266646
0.214302,0.265187
0.214834,0.265853
0.214159,0.26518
0.2158199999999999,0.266315
0.2118519999999999,0.265549
0.2165929999999999,0.266382
0.2132599999999999,0.264999
0.2164869999999999,0.265937
0.215329,0.263715
0.214971,0.265414
0.2169829999999999,0.263254
0.216284,0.2657219999999999
0.216551,0.264863
0.217083,0.265326
0.216856,0.26466
0.2163409999999999,0.26714
0.217813,0.264885
0.21641,0.266415
0.218912,0.264868
0.2164489999999999,0.265996
0.216817,0.265473
0.216767,0.266361
0.216254,0.264886
0.2165989999999999,0.266294
0.215608,0.266052
0.215408,0.26702
0.216306,0.266651
0.213607,0.266776
0.215419,0.2655409999999999
0.21414,0.264422
0.216083,0.266042
0.217269,0.265261
0.216665,0.265017
0.217784,0.266013
0.217292,0.265167
0.217757,0.266909
0.216086,0.2664289999999999
0.217381,0.266606
0.214888,0.266315
0.2161239999999999,0.266057
0.2145099999999999,0.2631739999999999
0.216306,0.2656409999999999
0.217217,0.263736
0.2168179999999999,0.265625
0.217065,0.2661469999999999
0.216532,0.265469
0.215523,0.266789
0.216739,0.265912
0.215193,0.2664849999999999
0.216001,0.264798
0.21575,0.26515
0.214292,0.264239
0.216028,0.264845
0.215804,0.264177
0.2166969999999999,0.266352
0.215741,0.262954
0.2167099999999999,0.265878
0.215401,0.2662489999999999
0.2155639999999999,0.266935
0.216827,0.266188
0.216177,0.266544
0.21574,0.2655619999999999
0.216629,0.266094
0.2130119999999999,0.266005
0.2158739999999999,0.266277
0.213305,0.265078
0.2155909999999999,0.266733
0.214494,0.263756
0.215665,0.266811
0.214567,0.266707
0.2159219999999999,0.266653
0.213896,0.2675349999999999
0.2150969999999999,0.2662489999999999
0.214713,0.267305
0.2128429999999999,0.265036
0.217189,0.265982
0.217888,0.266084
0.216405,0.263165
0.218157,0.266599
0.2165369999999999,0.26389
0.217871,0.264855
0.2164219999999999,0.266213
0.217284,0.265263
0.21724,0.2672449999999999
0.215717,0.26455
0.218139,0.267033
0.213973,0.26358
0.217875,0.266047
0.2155659999999999,0.263923
0.217438,0.26605
0.216842,0.262795
0.217678,0.266426
0.21581,0.264963
0.217471,0.265379
0.2169849999999999,0.265396
0.217996,0.267417
0.214557,0.26438
0.2180929999999999,0.265885
0.214503,0.264046
0.217515,0.2660389999999999
0.216086,0.263217
0.218023,0.2661
0.216799,0.264517
0.218106,0.265992
0.216414,0.266129
0.216853,0.265662
0.217707,0.265878
0.214501,0.265182
0.2175239999999999,0.265899
0.214312,0.26428
0.217158,0.265425
0.216098,0.262928
0.217026,0.264246
0.2177469999999999,0.26575
0.2164739999999999,0.264828
0.2173449999999999,0.265824
0.217569,0.26588
0.214546,0.26535
0.21748,0.264885
0.213704,0.263575
0.2174219999999999,0.265999
0.217382,0.263105
0.217684,0.265991
0.217767,0.264081
0.217101,0.265421
0.216427,0.265583
0.216102,0.266679
0.217475,0.265836
0.213891,0.2656
0.217862,0.265796
0.215756,0.2656929999999999
0.215601,0.263256
0.215309,0.266687
0.216532,0.262743
0.216693,0.265304
0.216627,0.265889
0.215912,0.2656739999999999
0.217337,0.265935
0.214718,0.2656179999999999
0.217769,0.265504
0.214127,0.264921
0.21603,0.264694
0.215263,0.262997
0.216019,0.266368
0.2167,0.262871
0.2168719999999999,0.264818
0.216842,0.265941
0.216856,0.265912
0.217506,0.266411
0.217067,0.264467
0.2149469999999999,0.2647239999999999
0.216031,0.264416
0.216162,0.263782
0.2154889999999999,0.265831
0.2121969999999999,0.264829
0.213605,0.264237
0.213412,0.2643
0.213611,0.265495
0.213857,0.264732
0.211745,0.264937
0.213921,0.264015
0.2118949999999999,0.264011
0.212979,0.263437
0.2131239999999999,0.264636
0.2116579999999999,0.2621199999999999
0.213932,0.264269
0.213992,0.263257
0.2139,0.264836
0.2136949999999999,0.264694
0.213005,0.266186
0.214244,0.264357
0.212917,0.264555
0.211301,0.262776
0.213098,0.263409
0.212745,0.263423
0.213898,0.264635
0.213692,0.262141
0.214257,0.264764
0.21328,0.264579
0.214506,0.265281
0.212687,0.265694
0.213412,0.263809
0.213217,0.264901
0.211601,0.2636179999999999
0.213825,0.264368
0.212807,0.2625429999999999
0.2149579999999999,0.264721
0.2133789999999999,0.2626989999999999
0.2129329999999999,0.265082
0.214312,0.26523
0.212013,0.265162
0.211444,0.263572
0.214258,0.264567
0.210625,0.263884
0.213464,0.265034
0.210785,0.263828
0.212875,0.2640909999999999
0.210848,0.263092
0.213073,0.265997
0.2124059999999999,0.262212
0.213173,0.265325
0.212015,0.264432
0.21327,0.264469
0.212011,0.266001
0.212659,0.264351
0.212811,0.266823
0.212247,0.266542
0.209823,0.263126
0.214021,0.265754
0.2106219999999999,0.263719
0.213898,0.265873
0.2126739999999999,0.262658
0.21372,0.265617
0.2127659999999999,0.263863
0.213953,0.2646719999999999
0.212731,0.266338
0.213408,0.264664
0.213144,0.266742
0.211584,0.264073
0.213707,0.265968
0.2103719999999999,0.26328
0.2142639999999999,0.266231
0.210678,0.263565
0.2137369999999999,0.2662239999999999
0.211995,0.262837
0.2134449999999999,0.266356
0.2130719999999999,0.263953
0.21228,0.265507
0.212967,0.264137
0.2119469999999999,0.265322
0.21264,0.265191
0.212414,0.266033
0.211846,0.2644869999999999
0.2132219999999999,0.265262
0.2103969999999999,0.2650139999999999
0.213675,0.264231
0.2099659999999999,0.264276
0.213083,0.265198
0.211098,0.26403
0.212594,0.26524
0.212611,0.262962
0.213125,0.26649
0.212059,0.264477
0.213155,0.266715
0.212164,0.26436
0.213271,0.266671
0.2137219999999999,0.265217
0.210527,0.26544
0.214835,0.264584
0.213246,0.266696
0.212394,0.2623769999999999
0.212639,0.26679
0.212856,0.262727
0.213107,0.265239
0.212282,0.265146
0.212365,0.26549
0.212659,0.2652239999999999
0.2109869999999999,0.264504
0.212709,0.264816
0.210232,0.265278
0.213754,0.265845
0.210479,0.2647489999999999
0.2130639999999999,0.264897
0.2115469999999999,0.264335
0.211669,0.265328
0.212062,0.263534
0.211861,0.265625
0.212969,0.263479
0.212726,0.265253
0.21244,0.265493
0.212298,0.264917
0.212434,0.266184
0.212828,0.264813
0.211623,0.266634
0.213044,0.265357
0.210776,0.265162
0.212165,0.264278
0.211501,0.263297
0.210873,0.2646449999999999
0.212285,0.264531
0.211157,0.26441
0.2127889999999999,0.263817
0.21194,0.263832
0.212752,0.265723
0.212955,0.26434
0.212945,0.265033
0.212459,0.266127
0.213294,0.2651679999999999
0.2115139999999999,0.265918
0.21294,0.264361
0.212428,0.266232
0.210719,0.263528
0.2122,0.2655369999999999
0.2128,0.26563
0.212986,0.26473
0.2130429999999999,0.264811
0.211932,0.267192
0.2129219999999999,0.265936
0.211577,0.266836
0.211965,0.2646989999999999
0.211481,0.266377
0.210102,0.263795
0.211579,0.264754
0.209944,0.263978
0.21173,0.2651989999999999
0.210373,0.264088
0.211483,0.265356
0.210583,0.264392
0.2114889999999999,0.265703
0.2106869999999999,0.263291
0.2112119999999999,0.266144
0.2100489999999999,0.263139
0.212434,0.2671449999999999
0.210778,0.265036
0.212255,0.26603
0.210671,0.265848
0.210866,0.266928
0.211864,0.266006
0.211758,0.266538
0.209927,0.264917
0.212757,0.2658
0.208947,0.26519
0.213331,0.266478
0.210403,0.264346
0.213017,0.266685
0.2124,0.263775
0.213441,0.266442
0.212109,0.265609
0.2127349999999999,0.265642
0.211471,0.266611
0.211757,0.265262
0.211623,0.266495
0.211184,0.264673
0.212069,0.267235
0.2101989999999999,0.264153
0.2123679999999999,0.267148
0.209388,0.264322
0.208565,0.264073
0.212006,0.266778
0.209981,0.263815
0.211571,0.2662739999999999
0.211019,0.264857
0.212328,0.267218
0.211654,0.263771
0.212939,0.266827
0.2111739999999999,0.265816
0.212333,0.266579
0.210773,0.266549
0.21185,0.265856
0.2118429999999999,0.266984
0.210148,0.264453
0.213416,0.266753
0.208994,0.264363
0.212887,0.266484
0.21024,0.264757
0.212061,0.2665659999999999
0.211588,0.26343
0.211859,0.266596
0.211792,0.264834
0.2112409999999999,0.26618
0.2115929999999999,0.264615
0.2111969999999999,0.266777
0.2108429999999999,0.264559
0.211977,0.265906
0.211121,0.265933
0.213385,0.266447
0.208995,0.2653
0.212801,0.265755
0.209646,0.263972
0.211966,0.2666429999999999
0.211509,0.264683
0.211105,0.266493
0.2122409999999999,0.264259
0.211678,0.267582
0.212204,0.265368
0.213283,0.266413
0.212155,0.265821
0.212788,0.267541
0.213162,0.26626
0.211671,0.267904
0.21354,0.2660599999999999
0.2129849999999999,0.2660349999999999
0.210944,0.266374
0.212023,0.26586
0.2117699999999999,0.265646
0.211946,0.266086
0.212019,0.264404
0.21228,0.267103
0.212483,0.263542
0.2130099999999999,0.2676429999999999
0.212501,0.26527
0.212909,0.26715
0.2128409999999999,0.266054
0.213062,0.267407
0.213022,0.266237
0.212204,0.268005
0.213058,0.265443
0.211123,0.266728
0.2122119999999999,0.264789
0.2113789999999999,0.265879
0.211598,0.265692
0.211951,0.2655639999999999
0.211911,0.265683
0.212096,0.265704
0.212346,0.265349
0.2126,0.264365
0.21247,0.266505
0.213334,0.265917
0.2127659999999999,0.265502
0.212788,0.268157
0.213225,0.265253
0.2121739999999999,0.267777
0.21368,0.266214
0.212348,0.266667
0.211492,0.264798
0.2129869999999999,0.266464
0.211121,0.2645659999999999
0.212952,0.2660389999999999
0.2122139999999999,0.263999
0.213042,0.26715
0.212417,0.264632
0.2134239999999999,0.2655969999999999
0.212246,0.266631
0.21324,0.265531
0.212548,0.267335
0.2127099999999999,0.265548
0.210891,0.264266
0.213206,0.266468
0.211233,0.264756
0.2133949999999999,0.266319
0.212312,0.263682
0.213076,0.26689
0.211942,0.2655909999999999
0.213281,0.266059
0.211873,0.267345
0.212383,0.2661969999999999
0.212565,0.26679
0.210125,0.264412
0.2133179999999999,0.266619
0.210677,0.264364
0.2133179999999999,0.266758
0.212202,0.263696
0.212165,0.267027
0.212398,0.266279
0.211416,0.266896
0.212009,0.266763
0.2124909999999999,0.266703
0.209727,0.2646179999999999
0.213123,0.26713
0.209651,0.2640619999999999
0.212607,0.266738
0.2110429999999999,0.264065
0.213191,0.266577
0.2119489999999999,0.264826
0.213529,0.266451
0.2117389999999999,0.266874
0.213153,0.267223
0.212831,0.267874
0.210201,0.265169
0.213279,0.266491
0.2091849999999999,0.264768
0.212596,0.266972
0.210773,0.26377
0.211471,0.264227
0.212898,0.265444
0.2116829999999999,0.267322
0.2123969999999999,0.265628
0.212308,0.267208
0.211285,0.265877
0.213128,0.267327
0.209208,0.2642739999999999
0.213218,0.267303
0.2102389999999999,0.264023
0.21229,0.266401
0.212365,0.263745
0.213051,0.265716
0.212046,0.26628
0.212383,0.265084
0.211219,0.267375
0.21169,0.2649849999999999
0.211786,0.266563
0.211729,0.265171
0.213943,0.266858
0.209848,0.264462
0.213565,0.266156
0.2131239999999999,0.26652
0.21164,0.263976
0.212881,0.266972
0.2124579999999999,0.263421
0.212743,0.267568
0.211743,0.264738
0.212657,0.266307
0.2116289999999999,0.264949
0.212586,0.2662489999999999
0.21206,0.265409
0.2120469999999999,0.265439
0.2134739999999999,0.2660679999999999
0.210684,0.265789
0.214178,0.266374
0.209558,0.264882
0.213825,0.266719
0.2111559999999999,0.264258
0.2122619999999999,0.2670079999999999
0.212641,0.26363
0.212575,0.266838
0.213204,0.2640949999999999
0.213451,0.266011
0.213142,0.265689
0.213601,0.26589
0.211915,0.266997
0.213477,0.265857
0.211084,0.26564
0.212828,0.264938
0.2113,0.265023
0.211716,0.265594
0.211742,0.264005
0.212003,0.267153
0.212464,0.26248
0.212535,0.266586
0.213438,0.2646179999999999
0.212709,0.264906
0.212827,0.265935
0.212096,0.265233
0.2133989999999999,0.26602
0.211859,0.2665929999999999
0.213757,0.265457
0.2111289999999999,0.266389
0.213283,0.264704
0.2122929999999999,0.265072
0.212927,0.265377
0.211387,0.26428
0.21302,0.264959
0.212757,0.26364
0.212917,0.266107
0.21363,0.265737
0.213325,0.2661469999999999
0.212529,0.267173
0.213693,0.265487
0.211331,0.26687
0.2126469999999999,0.264907
0.212356,0.2660099999999999
0.2110389999999999,0.264352
0.212519,0.264972
0.212927,0.264918
0.213951,0.265381
0.213877,0.263693
0.2148969999999999,0.266425
0.212189,0.264694
0.214141,0.265984
0.212024,0.265234
0.214311,0.265887
0.212693,0.263875
0.213207,0.265737
0.210983,0.26392
0.2140389999999999,0.265575
0.211887,0.263886
0.214107,0.2646719999999999
0.2129719999999999,0.262627
0.213769,0.265569
0.213282,0.263975
0.213521,0.264942
0.213257,0.265797
0.213586,0.26473
0.212864,0.266415
0.21268,0.263849
0.21325,0.266491
0.211299,0.263359
0.213896,0.2661179999999999
0.2113989999999999,0.262812
0.213436,0.265817
0.212496,0.263025
0.2136449999999999,0.265105
0.213523,0.263542
0.2134039999999999,0.266115
0.213852,0.2649289999999999
0.2132239999999999,0.266206
0.2131179999999999,0.264117
0.214137,0.266555
0.210799,0.263072
0.213997,0.265372
0.212294,0.26383
0.2111579999999999,0.263383
0.209086,0.260767
0.212775,0.264711
0.209704,0.262509
0.21325,0.263346
0.209905,0.263008
0.213608,0.263663
0.210258,0.263964
0.2138,0.264783
0.210707,0.263185
0.213969,0.264834
0.211383,0.262652
0.2129989999999999,0.265755
0.211052,0.263477
0.21149,0.2630159999999999
0.213298,0.2661929999999999
0.2121199999999999,0.261972
0.213231,0.265491
0.21194,0.263639
0.213267,0.264349
0.21176,0.2651199999999999
0.213522,0.264581
0.2122489999999999,0.265365
0.2133179999999999,0.2642469999999999
0.214047,0.265866
0.21204,0.263681
0.214889,0.265159
0.210577,0.263552
0.215083,0.264714
0.210787,0.263392
0.214127,0.265245
0.212526,0.262333
0.213863,0.266129
0.214328,0.262917
0.214625,0.265181
0.214029,0.265621
0.214919,0.266204
0.211533,0.264727
0.2153699999999999,0.264849
0.2117099999999999,0.263307
0.213821,0.266282
0.214102,0.262129
0.213619,0.265868
0.213503,0.263318
0.2138489999999999,0.2654289999999999
0.213658,0.263974
0.213278,0.265945
0.2146449999999999,0.265411
0.211811,0.264828
0.214602,0.264612
0.212417,0.264281
0.212917,0.264583
0.213396,0.262935
0.213907,0.265436
0.21404,0.264288
0.214135,0.266112
0.213705,0.264696
0.212944,0.265786
0.2119349999999999,0.265574
0.213753,0.264511
0.211662,0.265231
0.213024,0.264326
0.212216,0.2636179999999999
0.2128409999999999,0.2649309999999999
0.213882,0.263021
0.213596,0.264775
0.2133179999999999,0.265465
0.213939,0.265787
0.214001,0.264923
0.212688,0.266987
0.2139739999999999,0.264466
0.2117099999999999,0.26494
0.212353,0.264428
0.212728,0.2645389999999999
0.213173,0.263998
0.2133659999999999,0.264907
0.2140719999999999,0.264264
0.2134219999999999,0.265044
